trial_id,timestamp,provider,model,condition,true_label,predicted_label,correct,confidence,reasoning,red_flags,supporting_evidence,synthetic_method
48,2026-05-14T12:13:57.160143,google,gemini-2.0-flash,C2,REAL,ERROR,False,-1,"Google API failed (both models): 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. 
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 0, model: gemini-2.5-pro
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 0, model: gemini-2.5-pro
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_input_token_count, limit: 0, model: gemini-2.5-pro
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_input_token_count, limit: 0, model: gemini-2.5-pro
Please retry in 2.834453127s. [links {
  description: ""Learn more about Gemini API quotas""
  url: ""https://ai.google.dev/gemini-api/docs/rate-limits""
}
, violations {
  quota_metric: ""generativelanguage.googleapis.com/generate_content_free_tier_requests""
  quota_id: ""GenerateRequestsPerDayPerProjectPerModel-FreeTier""
  quota_dimensions {
    key: ""model""
    value: ""gemini-2.5-pro""
  }
  quota_dimensions {
    key: ""location""
    value: ""global""
  }
}
violations {
  quota_metric: ""generativelanguage.googleapis.com/generate_content_free_tier_requests""
  quota_id: ""GenerateRequestsPerMinutePerProjectPerModel-FreeTier""
  quota_dimensions {
    key: ""model""
    value: ""gemini-2.5-pro""
  }
  quota_dimensions {
    key: ""location""
    value: ""global""
  }
}
violations {
  quota_metric: ""generativelanguage.googleapis.com/generate_content_free_tier_input_token_count""
  quota_id: ""GenerateContentInputTokensPerModelPerMinute-FreeTier""
  quota_dimensions {
    key: ""model""
    value: ""gemini-2.5-pro""
  }
  quota_dimensions {
    key: ""location""
    value: ""global""
  }
}
violations {
  quota_metric: ""generativelanguage.googleapis.com/generate_content_free_tier_input_token_count""
  quota_id: ""GenerateContentInputTokensPerModelPerDay-FreeTier""
  quota_dimensions {
    key: ""model""
    value: ""gemini-2.5-pro""
  }
  quota_dimensions {
    key: ""location""
    value: ""global""
  }
}
, retry_delay {
  seconds: 2
}
]",[],[],gaussian_copula
49,2026-05-14T12:14:00.024555,google,gemini-2.0-flash,C1,SYNTHETIC,ERROR,False,-1,"Google API failed (both models): 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. 
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 0, model: gemini-2.5-pro
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 0, model: gemini-2.5-pro
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_input_token_count, limit: 0, model: gemini-2.5-pro
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_input_token_count, limit: 0, model: gemini-2.5-pro
Please retry in 59.96550392s. [links {
  description: ""Learn more about Gemini API quotas""
  url: ""https://ai.google.dev/gemini-api/docs/rate-limits""
}
, violations {
  quota_metric: ""generativelanguage.googleapis.com/generate_content_free_tier_requests""
  quota_id: ""GenerateRequestsPerDayPerProjectPerModel-FreeTier""
  quota_dimensions {
    key: ""model""
    value: ""gemini-2.5-pro""
  }
  quota_dimensions {
    key: ""location""
    value: ""global""
  }
}
violations {
  quota_metric: ""generativelanguage.googleapis.com/generate_content_free_tier_requests""
  quota_id: ""GenerateRequestsPerMinutePerProjectPerModel-FreeTier""
  quota_dimensions {
    key: ""model""
    value: ""gemini-2.5-pro""
  }
  quota_dimensions {
    key: ""location""
    value: ""global""
  }
}
violations {
  quota_metric: ""generativelanguage.googleapis.com/generate_content_free_tier_input_token_count""
  quota_id: ""GenerateContentInputTokensPerModelPerMinute-FreeTier""
  quota_dimensions {
    key: ""model""
    value: ""gemini-2.5-pro""
  }
  quota_dimensions {
    key: ""location""
    value: ""global""
  }
}
violations {
  quota_metric: ""generativelanguage.googleapis.com/generate_content_free_tier_input_token_count""
  quota_id: ""GenerateContentInputTokensPerModelPerDay-FreeTier""
  quota_dimensions {
    key: ""model""
    value: ""gemini-2.5-pro""
  }
  quota_dimensions {
    key: ""location""
    value: ""global""
  }
}
, retry_delay {
  seconds: 59
}
]",[],[],gaussian_copula
50,2026-05-14T12:14:02.905625,google,gemini-2.0-flash,C1,REAL,ERROR,False,-1,"Google API failed (both models): 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. 
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 0, model: gemini-2.5-pro
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 0, model: gemini-2.5-pro
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_input_token_count, limit: 0, model: gemini-2.5-pro
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_input_token_count, limit: 0, model: gemini-2.5-pro
Please retry in 57.0842946s. [links {
  description: ""Learn more about Gemini API quotas""
  url: ""https://ai.google.dev/gemini-api/docs/rate-limits""
}
, violations {
  quota_metric: ""generativelanguage.googleapis.com/generate_content_free_tier_requests""
  quota_id: ""GenerateRequestsPerDayPerProjectPerModel-FreeTier""
  quota_dimensions {
    key: ""model""
    value: ""gemini-2.5-pro""
  }
  quota_dimensions {
    key: ""location""
    value: ""global""
  }
}
violations {
  quota_metric: ""generativelanguage.googleapis.com/generate_content_free_tier_requests""
  quota_id: ""GenerateRequestsPerMinutePerProjectPerModel-FreeTier""
  quota_dimensions {
    key: ""model""
    value: ""gemini-2.5-pro""
  }
  quota_dimensions {
    key: ""location""
    value: ""global""
  }
}
violations {
  quota_metric: ""generativelanguage.googleapis.com/generate_content_free_tier_input_token_count""
  quota_id: ""GenerateContentInputTokensPerModelPerMinute-FreeTier""
  quota_dimensions {
    key: ""model""
    value: ""gemini-2.5-pro""
  }
  quota_dimensions {
    key: ""location""
    value: ""global""
  }
}
violations {
  quota_metric: ""generativelanguage.googleapis.com/generate_content_free_tier_input_token_count""
  quota_id: ""GenerateContentInputTokensPerModelPerDay-FreeTier""
  quota_dimensions {
    key: ""model""
    value: ""gemini-2.5-pro""
  }
  quota_dimensions {
    key: ""location""
    value: ""global""
  }
}
, retry_delay {
  seconds: 57
}
]",[],[],gaussian_copula
51,2026-05-14T12:14:05.786264,google,gemini-2.0-flash,C1,SYNTHETIC,ERROR,False,-1,"Google API failed (both models): 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. 
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_input_token_count, limit: 0, model: gemini-2.5-pro
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 0, model: gemini-2.5-pro
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 0, model: gemini-2.5-pro
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_input_token_count, limit: 0, model: gemini-2.5-pro
Please retry in 54.203406606s. [links {
  description: ""Learn more about Gemini API quotas""
  url: ""https://ai.google.dev/gemini-api/docs/rate-limits""
}
, violations {
  quota_metric: ""generativelanguage.googleapis.com/generate_content_free_tier_input_token_count""
  quota_id: ""GenerateContentInputTokensPerModelPerDay-FreeTier""
  quota_dimensions {
    key: ""model""
    value: ""gemini-2.5-pro""
  }
  quota_dimensions {
    key: ""location""
    value: ""global""
  }
}
violations {
  quota_metric: ""generativelanguage.googleapis.com/generate_content_free_tier_requests""
  quota_id: ""GenerateRequestsPerDayPerProjectPerModel-FreeTier""
  quota_dimensions {
    key: ""model""
    value: ""gemini-2.5-pro""
  }
  quota_dimensions {
    key: ""location""
    value: ""global""
  }
}
violations {
  quota_metric: ""generativelanguage.googleapis.com/generate_content_free_tier_requests""
  quota_id: ""GenerateRequestsPerMinutePerProjectPerModel-FreeTier""
  quota_dimensions {
    key: ""model""
    value: ""gemini-2.5-pro""
  }
  quota_dimensions {
    key: ""location""
    value: ""global""
  }
}
violations {
  quota_metric: ""generativelanguage.googleapis.com/generate_content_free_tier_input_token_count""
  quota_id: ""GenerateContentInputTokensPerModelPerMinute-FreeTier""
  quota_dimensions {
    key: ""model""
    value: ""gemini-2.5-pro""
  }
  quota_dimensions {
    key: ""location""
    value: ""global""
  }
}
, retry_delay {
  seconds: 54
}
]",[],[],gaussian_copula
52,2026-05-14T12:14:08.640469,google,gemini-2.0-flash,C1,SYNTHETIC,ERROR,False,-1,"Google API failed (both models): 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. 
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_input_token_count, limit: 0, model: gemini-2.5-pro
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 0, model: gemini-2.5-pro
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 0, model: gemini-2.5-pro
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_input_token_count, limit: 0, model: gemini-2.5-pro
Please retry in 51.350223233s. [links {
  description: ""Learn more about Gemini API quotas""
  url: ""https://ai.google.dev/gemini-api/docs/rate-limits""
}
, violations {
  quota_metric: ""generativelanguage.googleapis.com/generate_content_free_tier_input_token_count""
  quota_id: ""GenerateContentInputTokensPerModelPerMinute-FreeTier""
  quota_dimensions {
    key: ""model""
    value: ""gemini-2.5-pro""
  }
  quota_dimensions {
    key: ""location""
    value: ""global""
  }
}
violations {
  quota_metric: ""generativelanguage.googleapis.com/generate_content_free_tier_requests""
  quota_id: ""GenerateRequestsPerMinutePerProjectPerModel-FreeTier""
  quota_dimensions {
    key: ""model""
    value: ""gemini-2.5-pro""
  }
  quota_dimensions {
    key: ""location""
    value: ""global""
  }
}
violations {
  quota_metric: ""generativelanguage.googleapis.com/generate_content_free_tier_requests""
  quota_id: ""GenerateRequestsPerDayPerProjectPerModel-FreeTier""
  quota_dimensions {
    key: ""model""
    value: ""gemini-2.5-pro""
  }
  quota_dimensions {
    key: ""location""
    value: ""global""
  }
}
violations {
  quota_metric: ""generativelanguage.googleapis.com/generate_content_free_tier_input_token_count""
  quota_id: ""GenerateContentInputTokensPerModelPerDay-FreeTier""
  quota_dimensions {
    key: ""model""
    value: ""gemini-2.5-pro""
  }
  quota_dimensions {
    key: ""location""
    value: ""global""
  }
}
, retry_delay {
  seconds: 51
}
]",[],[],gaussian_copula
53,2026-05-14T12:14:11.608941,google,gemini-2.0-flash,C2,SYNTHETIC,ERROR,False,-1,"Google API failed (both models): 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. 
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_input_token_count, limit: 0, model: gemini-2.5-pro
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_input_token_count, limit: 0, model: gemini-2.5-pro
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 0, model: gemini-2.5-pro
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 0, model: gemini-2.5-pro
Please retry in 48.381200641s. [links {
  description: ""Learn more about Gemini API quotas""
  url: ""https://ai.google.dev/gemini-api/docs/rate-limits""
}
, violations {
  quota_metric: ""generativelanguage.googleapis.com/generate_content_free_tier_input_token_count""
  quota_id: ""GenerateContentInputTokensPerModelPerDay-FreeTier""
  quota_dimensions {
    key: ""model""
    value: ""gemini-2.5-pro""
  }
  quota_dimensions {
    key: ""location""
    value: ""global""
  }
}
violations {
  quota_metric: ""generativelanguage.googleapis.com/generate_content_free_tier_input_token_count""
  quota_id: ""GenerateContentInputTokensPerModelPerMinute-FreeTier""
  quota_dimensions {
    key: ""model""
    value: ""gemini-2.5-pro""
  }
  quota_dimensions {
    key: ""location""
    value: ""global""
  }
}
violations {
  quota_metric: ""generativelanguage.googleapis.com/generate_content_free_tier_requests""
  quota_id: ""GenerateRequestsPerMinutePerProjectPerModel-FreeTier""
  quota_dimensions {
    key: ""model""
    value: ""gemini-2.5-pro""
  }
  quota_dimensions {
    key: ""location""
    value: ""global""
  }
}
violations {
  quota_metric: ""generativelanguage.googleapis.com/generate_content_free_tier_requests""
  quota_id: ""GenerateRequestsPerDayPerProjectPerModel-FreeTier""
  quota_dimensions {
    key: ""model""
    value: ""gemini-2.5-pro""
  }
  quota_dimensions {
    key: ""location""
    value: ""global""
  }
}
, retry_delay {
  seconds: 48
}
]",[],[],gaussian_copula
54,2026-05-14T12:14:14.483367,google,gemini-2.0-flash,C1,SYNTHETIC,ERROR,False,-1,"Google API failed (both models): 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. 
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_input_token_count, limit: 0, model: gemini-2.5-pro
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_input_token_count, limit: 0, model: gemini-2.5-pro
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 0, model: gemini-2.5-pro
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 0, model: gemini-2.5-pro
Please retry in 45.508997236s. [links {
  description: ""Learn more about Gemini API quotas""
  url: ""https://ai.google.dev/gemini-api/docs/rate-limits""
}
, violations {
  quota_metric: ""generativelanguage.googleapis.com/generate_content_free_tier_input_token_count""
  quota_id: ""GenerateContentInputTokensPerModelPerDay-FreeTier""
  quota_dimensions {
    key: ""model""
    value: ""gemini-2.5-pro""
  }
  quota_dimensions {
    key: ""location""
    value: ""global""
  }
}
violations {
  quota_metric: ""generativelanguage.googleapis.com/generate_content_free_tier_input_token_count""
  quota_id: ""GenerateContentInputTokensPerModelPerMinute-FreeTier""
  quota_dimensions {
    key: ""model""
    value: ""gemini-2.5-pro""
  }
  quota_dimensions {
    key: ""location""
    value: ""global""
  }
}
violations {
  quota_metric: ""generativelanguage.googleapis.com/generate_content_free_tier_requests""
  quota_id: ""GenerateRequestsPerMinutePerProjectPerModel-FreeTier""
  quota_dimensions {
    key: ""model""
    value: ""gemini-2.5-pro""
  }
  quota_dimensions {
    key: ""location""
    value: ""global""
  }
}
violations {
  quota_metric: ""generativelanguage.googleapis.com/generate_content_free_tier_requests""
  quota_id: ""GenerateRequestsPerDayPerProjectPerModel-FreeTier""
  quota_dimensions {
    key: ""model""
    value: ""gemini-2.5-pro""
  }
  quota_dimensions {
    key: ""location""
    value: ""global""
  }
}
, retry_delay {
  seconds: 45
}
]",[],[],gaussian_copula
55,2026-05-14T12:14:17.472864,google,gemini-2.0-flash,C1,REAL,ERROR,False,-1,"Google API failed (both models): 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. 
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_input_token_count, limit: 0, model: gemini-2.5-pro
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_input_token_count, limit: 0, model: gemini-2.5-pro
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 0, model: gemini-2.5-pro
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 0, model: gemini-2.5-pro
Please retry in 42.519543489s. [links {
  description: ""Learn more about Gemini API quotas""
  url: ""https://ai.google.dev/gemini-api/docs/rate-limits""
}
, violations {
  quota_metric: ""generativelanguage.googleapis.com/generate_content_free_tier_input_token_count""
  quota_id: ""GenerateContentInputTokensPerModelPerDay-FreeTier""
  quota_dimensions {
    key: ""model""
    value: ""gemini-2.5-pro""
  }
  quota_dimensions {
    key: ""location""
    value: ""global""
  }
}
violations {
  quota_metric: ""generativelanguage.googleapis.com/generate_content_free_tier_input_token_count""
  quota_id: ""GenerateContentInputTokensPerModelPerMinute-FreeTier""
  quota_dimensions {
    key: ""model""
    value: ""gemini-2.5-pro""
  }
  quota_dimensions {
    key: ""location""
    value: ""global""
  }
}
violations {
  quota_metric: ""generativelanguage.googleapis.com/generate_content_free_tier_requests""
  quota_id: ""GenerateRequestsPerMinutePerProjectPerModel-FreeTier""
  quota_dimensions {
    key: ""model""
    value: ""gemini-2.5-pro""
  }
  quota_dimensions {
    key: ""location""
    value: ""global""
  }
}
violations {
  quota_metric: ""generativelanguage.googleapis.com/generate_content_free_tier_requests""
  quota_id: ""GenerateRequestsPerDayPerProjectPerModel-FreeTier""
  quota_dimensions {
    key: ""model""
    value: ""gemini-2.5-pro""
  }
  quota_dimensions {
    key: ""location""
    value: ""global""
  }
}
, retry_delay {
  seconds: 42
}
]",[],[],gaussian_copula
56,2026-05-14T12:14:20.360883,google,gemini-2.0-flash,C1,SYNTHETIC,ERROR,False,-1,"Google API failed (both models): 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. 
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_input_token_count, limit: 0, model: gemini-2.5-pro
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 0, model: gemini-2.5-pro
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 0, model: gemini-2.5-pro
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_input_token_count, limit: 0, model: gemini-2.5-pro
Please retry in 39.628559866s. [links {
  description: ""Learn more about Gemini API quotas""
  url: ""https://ai.google.dev/gemini-api/docs/rate-limits""
}
, violations {
  quota_metric: ""generativelanguage.googleapis.com/generate_content_free_tier_input_token_count""
  quota_id: ""GenerateContentInputTokensPerModelPerDay-FreeTier""
  quota_dimensions {
    key: ""model""
    value: ""gemini-2.5-pro""
  }
  quota_dimensions {
    key: ""location""
    value: ""global""
  }
}
violations {
  quota_metric: ""generativelanguage.googleapis.com/generate_content_free_tier_requests""
  quota_id: ""GenerateRequestsPerDayPerProjectPerModel-FreeTier""
  quota_dimensions {
    key: ""model""
    value: ""gemini-2.5-pro""
  }
  quota_dimensions {
    key: ""location""
    value: ""global""
  }
}
violations {
  quota_metric: ""generativelanguage.googleapis.com/generate_content_free_tier_requests""
  quota_id: ""GenerateRequestsPerMinutePerProjectPerModel-FreeTier""
  quota_dimensions {
    key: ""model""
    value: ""gemini-2.5-pro""
  }
  quota_dimensions {
    key: ""location""
    value: ""global""
  }
}
violations {
  quota_metric: ""generativelanguage.googleapis.com/generate_content_free_tier_input_token_count""
  quota_id: ""GenerateContentInputTokensPerModelPerMinute-FreeTier""
  quota_dimensions {
    key: ""model""
    value: ""gemini-2.5-pro""
  }
  quota_dimensions {
    key: ""location""
    value: ""global""
  }
}
, retry_delay {
  seconds: 39
}
]",[],[],gaussian_copula
57,2026-05-14T12:14:23.236605,google,gemini-2.0-flash,C1,REAL,ERROR,False,-1,"Google API failed (both models): 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. 
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_input_token_count, limit: 0, model: gemini-2.5-pro
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_input_token_count, limit: 0, model: gemini-2.5-pro
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 0, model: gemini-2.5-pro
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 0, model: gemini-2.5-pro
Please retry in 36.75404083s. [links {
  description: ""Learn more about Gemini API quotas""
  url: ""https://ai.google.dev/gemini-api/docs/rate-limits""
}
, violations {
  quota_metric: ""generativelanguage.googleapis.com/generate_content_free_tier_input_token_count""
  quota_id: ""GenerateContentInputTokensPerModelPerDay-FreeTier""
  quota_dimensions {
    key: ""model""
    value: ""gemini-2.5-pro""
  }
  quota_dimensions {
    key: ""location""
    value: ""global""
  }
}
violations {
  quota_metric: ""generativelanguage.googleapis.com/generate_content_free_tier_input_token_count""
  quota_id: ""GenerateContentInputTokensPerModelPerMinute-FreeTier""
  quota_dimensions {
    key: ""model""
    value: ""gemini-2.5-pro""
  }
  quota_dimensions {
    key: ""location""
    value: ""global""
  }
}
violations {
  quota_metric: ""generativelanguage.googleapis.com/generate_content_free_tier_requests""
  quota_id: ""GenerateRequestsPerMinutePerProjectPerModel-FreeTier""
  quota_dimensions {
    key: ""model""
    value: ""gemini-2.5-pro""
  }
  quota_dimensions {
    key: ""location""
    value: ""global""
  }
}
violations {
  quota_metric: ""generativelanguage.googleapis.com/generate_content_free_tier_requests""
  quota_id: ""GenerateRequestsPerDayPerProjectPerModel-FreeTier""
  quota_dimensions {
    key: ""model""
    value: ""gemini-2.5-pro""
  }
  quota_dimensions {
    key: ""location""
    value: ""global""
  }
}
, retry_delay {
  seconds: 36
}
]",[],[],gaussian_copula
58,2026-05-14T12:14:26.108721,google,gemini-2.0-flash,C1,SYNTHETIC,ERROR,False,-1,"Google API failed (both models): 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. 
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_input_token_count, limit: 0, model: gemini-2.5-pro
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_input_token_count, limit: 0, model: gemini-2.5-pro
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 0, model: gemini-2.5-pro
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 0, model: gemini-2.5-pro
Please retry in 33.881929546s. [links {
  description: ""Learn more about Gemini API quotas""
  url: ""https://ai.google.dev/gemini-api/docs/rate-limits""
}
, violations {
  quota_metric: ""generativelanguage.googleapis.com/generate_content_free_tier_input_token_count""
  quota_id: ""GenerateContentInputTokensPerModelPerDay-FreeTier""
  quota_dimensions {
    key: ""model""
    value: ""gemini-2.5-pro""
  }
  quota_dimensions {
    key: ""location""
    value: ""global""
  }
}
violations {
  quota_metric: ""generativelanguage.googleapis.com/generate_content_free_tier_input_token_count""
  quota_id: ""GenerateContentInputTokensPerModelPerMinute-FreeTier""
  quota_dimensions {
    key: ""model""
    value: ""gemini-2.5-pro""
  }
  quota_dimensions {
    key: ""location""
    value: ""global""
  }
}
violations {
  quota_metric: ""generativelanguage.googleapis.com/generate_content_free_tier_requests""
  quota_id: ""GenerateRequestsPerMinutePerProjectPerModel-FreeTier""
  quota_dimensions {
    key: ""model""
    value: ""gemini-2.5-pro""
  }
  quota_dimensions {
    key: ""location""
    value: ""global""
  }
}
violations {
  quota_metric: ""generativelanguage.googleapis.com/generate_content_free_tier_requests""
  quota_id: ""GenerateRequestsPerDayPerProjectPerModel-FreeTier""
  quota_dimensions {
    key: ""model""
    value: ""gemini-2.5-pro""
  }
  quota_dimensions {
    key: ""location""
    value: ""global""
  }
}
, retry_delay {
  seconds: 33
}
]",[],[],gaussian_copula
59,2026-05-14T12:14:29.034320,google,gemini-2.0-flash,C2,SYNTHETIC,ERROR,False,-1,"Google API failed (both models): 429 You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. 
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_input_token_count, limit: 0, model: gemini-2.5-pro
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_input_token_count, limit: 0, model: gemini-2.5-pro
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 0, model: gemini-2.5-pro
* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 0, model: gemini-2.5-pro
Please retry in 30.9564638s. [links {
  description: ""Learn more about Gemini API quotas""
  url: ""https://ai.google.dev/gemini-api/docs/rate-limits""
}
, violations {
  quota_metric: ""generativelanguage.googleapis.com/generate_content_free_tier_input_token_count""
  quota_id: ""GenerateContentInputTokensPerModelPerDay-FreeTier""
  quota_dimensions {
    key: ""model""
    value: ""gemini-2.5-pro""
  }
  quota_dimensions {
    key: ""location""
    value: ""global""
  }
}
violations {
  quota_metric: ""generativelanguage.googleapis.com/generate_content_free_tier_input_token_count""
  quota_id: ""GenerateContentInputTokensPerModelPerMinute-FreeTier""
  quota_dimensions {
    key: ""model""
    value: ""gemini-2.5-pro""
  }
  quota_dimensions {
    key: ""location""
    value: ""global""
  }
}
violations {
  quota_metric: ""generativelanguage.googleapis.com/generate_content_free_tier_requests""
  quota_id: ""GenerateRequestsPerMinutePerProjectPerModel-FreeTier""
  quota_dimensions {
    key: ""model""
    value: ""gemini-2.5-pro""
  }
  quota_dimensions {
    key: ""location""
    value: ""global""
  }
}
violations {
  quota_metric: ""generativelanguage.googleapis.com/generate_content_free_tier_requests""
  quota_id: ""GenerateRequestsPerDayPerProjectPerModel-FreeTier""
  quota_dimensions {
    key: ""model""
    value: ""gemini-2.5-pro""
  }
  quota_dimensions {
    key: ""location""
    value: ""global""
  }
}
, retry_delay {
  seconds: 30
}
]",[],[],gaussian_copula
